basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
12175500,17.563717985175547,0.8871347791109636,0.8985814106052559,34.81713618449188,5.9006047304061875,3.4557387360665586,0.8880590162826308,0.9507151481327255,False,False
12186000,32.151870092158156,0.8358907866066447,0.8590259302948215,169.6467096230044,13.024849696752911,7.55865493156977,0.866137319713347,0.923881298056715,False,False
12189500,112.53622114487096,0.7249196095293244,0.784264276569155,3483.7283912938165,59.02311743117112,29.378396288923586,0.7288823011363806,0.8664435833566748,False,False
12358500,106.10429772785702,0.8723413421723198,0.8867931736775723,1437.1967437107137,37.91037778380365,18.520400349612903,0.8105752707778875,0.9417151285589438,False,False
12375900,0.7479773831032251,-0.7233546579592571,0.3671941871681703,0.964165515934503,0.9819193021498778,0.9129339218003846,-0.5169091995331876,0.48662780451768256,False,True
12377150,2.188988334962389,0.5432218247124609,0.6864463079992394,2.1887302474802826,1.4794357868729155,1.2677078968065734,0.31161563246788526,0.8944394743592798,False,False
12381400,1.594750901325303,0.390980341305844,0.6214964463588825,1.5488773328915553,1.2445390041664244,0.5147195704984936,0.24791721036958614,0.778506562347187,False,False
12411000,25.136059106943218,0.9060385644361449,0.9141090055743831,59.366852099572206,7.7049887799770485,3.775097612108077,0.8528170130853598,0.9576024894742865,False,False
12414500,72.47651447107923,0.9197543562694201,0.9257153739093498,421.51794046889887,20.53090208609692,12.590583923997313,0.8939769623811796,0.9655563058023321,False,False
12447390,0.046645389878644895,-0.44766188847368626,0.4085531603482948,0.0031498117302675125,0.056123183536463006,0.035509903658889626,-0.507935010074311,0.5475651674627928,False,True
12451000,44.46925289387775,0.9129846988656417,0.919950251810114,172.07401562008988,13.117698564157124,8.224231866722093,0.8601307565932035,0.969841463927107,False,False
12488500,8.92261586488459,0.6719886581116895,0.7530056170891519,26.113991192703093,5.110185044859246,3.036119073633263,0.4327465331931821,0.9616102490855352,False,False
13011500,26.39118677869437,-0.043851102945130505,0.48927243210575794,727.0368021143448,26.963619974223505,23.4359906575069,0.3755512149441803,0.9173065700780494,False,True
13011900,23.53915258290757,0.9758832361237345,0.9764511579861421,13.362898798916817,3.6555298930410647,2.932352498448132,0.8627918351081929,0.9963606581447169,False,False
13018300,0.05917644318372744,0.03396370493825729,0.5086376088334602,0.0033829155792428943,0.058162836753745895,0.019801173505575677,-0.6171970558563904,0.5014875403354658,False,False
13023000,20.88174323275532,0.9612777712239338,0.962721286111598,16.884719452551412,4.109102025084241,3.3903117247521957,0.8302516966257305,0.9955084373604348,False,False
13083000,0.2975182280176595,-41.861200397158335,0.02279919361406232,3.7939489903491435,1.9478061993815359,1.8909294769334892,-5.96821697681655,-0.1704101363343281,False,True
13161500,0.2792402491049451,-0.12884539671493633,0.46973819777759335,0.0880218515678984,0.29668476800789484,0.13540067942169826,0.5036515832152613,0.5505062405211957,False,True
13235000,1.3453883989869522,0.31240389211395714,0.5925588446945662,1.2445970485843834,1.1156150987613889,0.50924273961871,0.2906300105069247,0.5752409163588375,False,False
13310700,1.6501858034553545,0.7806703909245651,0.8201227892417514,0.5972593505372223,0.7728255628129949,0.40601179910523216,0.6040676346665481,0.9310511446374139,False,False
13313000,8.989166774851146,0.9064692251251987,0.9144690053322828,7.557765422549161,2.7491390329608945,1.3333645141509973,0.8597535323541255,0.9546604213386797,False,False
13331500,16.82177734673654,0.15102037076428443,0.5408388411576793,240.23762758475394,15.499600884692287,9.007793815139994,0.005798661018717732,0.9355890542873253,False,False
13337000,103.64032767401437,0.8906739796128286,0.9014482502186193,1174.3054982178255,34.26814115498279,17.281647861388347,0.8470743986807079,0.9487438532230653,False,False
13338500,0.05581799087457593,-0.021761964215470053,0.49461806963414845,0.0031834507278492167,0.05642207659993752,0.017747612816933395,-0.026318569838668537,0.18208032666660548,False,True
13340600,4.6074132273311585,0.14404443061823569,0.5388060018770326,18.170444505595615,4.262680436720024,2.1320028164275215,0.11402507781312154,0.5810852850472215,False,False
14020000,0.040222592500700524,0.09001096007392839,0.5235632137651984,0.0014722320903726935,0.03836967670404187,0.010404971087338255,0.007879232886898624,0.30027202067898495,False,False
14092750,2.186479634071254,0.4232445435930514,0.6342137558088827,2.7572908828602167,1.660509223961197,1.1277763174571356,0.289014695390426,0.8650245282444549,False,False
14096850,2.0272082597611747,0.36022978473111356,0.6098415440702598,2.629182613001847,1.6214754432312095,1.2072804292213926,0.24419234884257435,0.8278783225571097,False,False
14137000,37.46362907636158,0.7290649071921839,0.7868222426613052,380.26377069801555,19.50035309162415,9.525156745359466,0.7178457888320748,0.8739934040297763,False,False
14138800,0.7379197725067119,-0.11219395765428453,0.473441369518242,0.605618071716131,0.7782146694300558,0.45690272338860466,-0.17603060534213655,0.6565444125294577,False,True
14141500,4.794014454737719,0.36666094510310776,0.6122427532739839,14.555762071342933,3.815201445709379,2.2926364707869125,0.27117979352395005,0.7484355154405221,False,False
14154500,0.06662761558422284,0.2134107780832457,0.5597257543774631,0.0034918576755389,0.05909194256020782,0.02344077779789243,0.028597495239343518,0.7089563626174241,False,False
14158500,10.17351393295139,0.8568523159618793,0.8747776109448452,14.815840516299431,3.8491350348226847,2.3672560303719887,0.8367699413327587,0.9450858948323054,False,False
14158790,3.0263405673814323,0.6398244412360865,0.7351992127463088,3.2987532993073545,1.8162470369713901,1.3119516371191355,0.5313917378318076,0.8539669200505995,False,False
14166500,0.1264946246319035,0.0034224477082887006,0.5008570785803838,0.015946127851247115,0.12627797848891592,0.07149101885451532,-0.04694399149858919,0.7193459314958731,False,False
14182500,46.76236275288991,0.42015100422098095,0.6329718869789216,1267.9665670008599,35.60851818035763,23.329042240068528,0.5882527255449141,0.7942672213315428,False,False
14185000,26.83399753890747,0.6800789963172809,0.7576210979368418,230.36341329509133,15.17772754054741,6.778598136775499,0.5490435807377875,0.875877101574185,False,False
14187000,7.679358005961136,0.49481792970494043,0.6643714536168842,29.791869536424297,5.458192881936685,2.9246597982567177,0.3092823171218715,0.836141152803478,False,False
14216500,23.757599776407265,0.39049637693477945,0.6213095675395556,344.01819692268265,18.547727540663374,9.916068517306616,0.4053988934907298,0.7439256154372457,False,False
14222500,28.639474326010404,0.5517979889197666,0.6905114012748031,367.62402479739046,19.173524057861414,9.001520485326683,0.3589813881899234,0.854183314014228,False,False
14236200,31.073700084151806,0.5117319398504268,0.6719219653880756,471.45935255207905,21.713114759335635,8.879439757664532,0.2807393438963415,0.8621723199179766,False,False
14301000,107.36258912143798,0.5967240400504678,0.712618208065051,4648.451308371141,68.17955198130258,34.577103021638386,0.3758924314220714,0.9000081339813292,False,False
14303200,0.5643983183045328,-0.017944742003704883,0.4955537082779862,0.3242616778317317,0.5694397929823062,0.2705108490069155,-0.14969624267615256,0.5461695249916467,False,True
14305500,48.50774343944676,0.6252408368091713,0.7274001343471614,881.8087508005734,29.695264787514077,12.303414067952994,0.39555729171229315,0.8858565921325604,False,False
14306340,1.0617739698764335,0.3911240536184566,0.6215519613237173,0.6864247999533202,0.8285075738659968,0.4862350554695532,0.27524559674144145,0.7838472094879562,False,False
14306500,53.71535880930867,0.5862528215658879,0.7073400500842132,1193.8011894940098,34.551428183130284,15.591601605973953,0.39899046946737693,0.8723413922590393,False,False
14308990,0.06929184468529828,0.14709200815831647,0.5396922051191855,0.004095118093860367,0.06399310973738007,0.02009711638073577,0.01680789620693668,0.5052258911032227,False,False
14309500,12.606250650202147,0.06830545372583319,0.5176801901360596,148.0626197253187,12.168098443278584,4.34751128260374,-0.15081747815646285,0.69942288244714,False,False
14316700,27.612826725821254,0.08140349086551757,0.5212143331018152,700.4006266533571,26.465083159766515,11.959630959145656,-0.06702141090341662,0.49228963577562634,False,False
14325000,0.8594778445625298,0.21309956431497445,0.5596282702884005,0.581285055711204,0.7624205241933116,0.23198057772852165,-0.022593659522020193,0.7427957840910673,False,False
14362250,0.560039049862738,-2.0200696969383922,0.24875190615764214,0.9472259468691389,0.9732553348783344,0.9325115063482861,-4.012999235974899,0.5848116336801055,False,True
14400000,94.69190928279777,0.6670552465501336,0.7502186399037514,2985.3683372673986,54.63852429620879,15.789013422282988,0.47276847264032107,0.8835877121208161,False,False
394220106431500,16.840084159118057,0.9861757202047773,0.986364224973962,3.920405865026122,1.9800014810666486,1.2596421069874564,0.9112806652740281,0.9972604464700585,False,False
