basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02128000,0.07263169332665577,0.12615347475166805,0.5336616347848845,0.0046098575181774265,0.06789593152890257,0.0280391649169042,-9.585230750065618,0.7070786985878622,False,False
02137727,0.01322786137965635,-8.61540092517589,0.09420275381482406,0.001682467437283011,0.04101789167281774,0.038431773543038054,-0.7781092711706528,0.43978402512066084,False,True
02140991,0.01489550578448907,-3.9616186875948847,0.16773967816506447,0.001100864567254361,0.033179279185274066,0.03061680341323061,-1.7572623388382915,0.4869198942904504,False,True
02143000,8.192951971730293,0.7547598198814183,0.8030579288766381,16.46161515395999,4.057291603269352,1.944956677780984,0.5956251590745714,0.9135423697499984,False,False
02143040,2.8598237186340376,0.5140930080359277,0.6729896321964269,3.974034892256816,1.9934981545656911,1.4801934232744909,0.16880084552294372,0.9079469495569104,False,False
02149000,0.08421614883156542,-0.07470940076500732,0.48199521322420874,0.007622225669011814,0.08730535876457879,0.049052743082549866,-0.7290896706494148,0.6931720041850221,False,True
02152100,0.30269266852781135,0.2379735072750767,0.5675283567692156,0.06981904024333507,0.2642329280073456,0.08119311836292775,0.13161995828469453,0.6305095821560318,False,False
02177000,0.05351513734874234,-1.2883968269497363,0.30409955143022804,0.006553670850207444,0.08095474569293294,0.0717447511395471,0.05348893883598671,0.6306441467732402,False,True
02193340,2.86329982329784,0.3487871074748232,0.6056154264098035,5.338959703002649,2.3106189004253057,1.9060932944241997,-1.8995360649698765,0.8704367972296856,False,False
02196000,0.04220425690693713,-0.3668639784227252,0.4224999869516788,0.0024346571630198765,0.049342245216648546,0.03134244901460061,-5.209277185920738,0.4085946072810961,False,True
02198100,0.09658467453735071,-0.15180358621611867,0.46472643061185237,0.010744714192022106,0.1036567132028703,0.07864646055817814,-0.8363869952758332,0.5198001716559425,False,True
02202600,12.889609551966688,0.6751589256830965,0.7548075156981424,53.96975694439061,7.346411160858791,2.993982417303312,0.44227970247868265,0.9108830805386999,False,False
02212600,0.02924020546115091,-0.2540142897783051,0.4436529105138706,0.0010721691953365982,0.032743994798078595,0.022946385001185537,-1.8360526220812483,0.5126265014729964,False,True
02215100,2.9250885698600135,0.6455535703073767,0.7383090080771515,3.03269438845281,1.7414632894358728,0.799649604108713,0.4887123825511547,0.8945764078597012,False,False
02216180,2.081755185472281,-0.2646410121614118,0.44157108991220784,5.480580637818337,2.341063996950604,2.175561376504361,-1.2852671312978243,0.8621289811411387,False,True
02221525,0.0790115025023723,0.28833391258707364,0.5842260983924943,0.00444280152435856,0.06665434362709274,0.018346336563179695,0.02014612392657067,0.636288570326109,False,False
02231000,0.04999375602488386,-0.70391143243163,0.3698345988724561,0.004258714729451433,0.06525882874716211,0.052235273044218294,-0.7719154294112185,0.628991833697713,False,True
02231342,6.82946433388059,0.8700425218275848,0.8849890542937887,6.061422516052776,2.461995636887437,1.5387006601040516,0.8309908933216781,0.9375203547261508,False,False
02235200,1.6556586296645495,0.3988722668320901,0.6245597895062693,1.6478146471497486,1.2836723285752283,0.9939203761131589,0.26958545984365634,0.8617793247838074,False,False
02245500,1.0011917014205238,0.15685802060349885,0.5425518007719782,0.845152723775602,0.9193218825719325,0.13408890502253087,-0.05678194780994894,0.4510554073522548,False,False
02296500,35.29138003156966,0.5546977327211798,0.6918967904774518,554.6157378222357,23.55028105611981,3.263064129230005,0.5059186084373362,0.7641494197127501,False,False
02297155,1.0910765602918213,0.3434996945954948,0.6036823517251374,0.7815295152327705,0.8840415800361262,0.3454767020425578,0.04426486267437124,0.8829403515440495,False,False
02297310,1.1716834405617056,0.27987458058054415,0.5813529575869537,0.9886184821755825,0.9942929559116782,0.09539601534476182,-0.02789312738114269,0.6106993898081254,False,False
02298123,12.180776636000173,0.932842870123039,0.9370691269385005,9.964191970731244,3.1566108361233325,2.171508065026068,0.814457377764167,0.9720169381694145,False,False
02298608,0.4632650800230963,0.4190886294220121,0.6325465289267898,0.1246720233061397,0.3530892568546085,0.06086991506723932,0.3318086739887435,0.7236593184506712,False,False
02299950,7.483267113985759,0.8831243838075985,0.8953548501749478,6.5449511393110535,2.5583102117044083,1.9200704696919837,0.7624994591927016,0.9461558853598032,False,False
02300700,2.5940512277157555,0.5450118521630991,0.6872908219126583,3.0616615518544834,1.7497604269883587,1.5388753932393968,0.1734347546727648,0.8772899452526948,False,False
02310947,4.119269068916943,0.3759507880989099,0.6157448879454912,10.589102707295947,3.2540901504561837,1.95555209952445,0.23876579718529212,0.8617826251068393,False,False
02312200,24.656179449511914,0.7901976217705649,0.826581281368876,127.54456921308869,11.293563176123321,8.130104935803015,0.61560322906919,0.9439650116841583,False,False
02314500,29.358714572618766,0.516872274498188,0.6742507626318245,416.4242715833675,20.40647621671531,10.963965256123423,0.34716897127667845,0.8580936278543434,False,False
02315500,53.17493340165551,0.47896475144990547,0.6574469598605528,1473.2654833905804,38.3831406139542,23.835186058204403,0.3406301857539079,0.8822759150352651,False,False
02324400,4.984335843159949,0.7133703111975771,0.7772244094031331,7.1209144251820335,2.6685041549868407,1.756608294751733,0.5179576288752107,0.9324067283811679,False,False
02327100,8.297275241214125,0.5733741176504363,0.7009546177257505,29.37096348895229,5.419498453635012,2.600565491666047,0.36606023736252535,0.9009746818004956,False,False
02349900,2.3068768419393444,0.31584473134071933,0.5937694811215822,3.6408559327285395,1.9081027049738541,1.6236830932178494,-0.020533601300127158,0.884035660254474,False,False
02350900,17.98008581547145,0.6076995857887315,0.718235798677468,126.82424543867565,11.261627122164702,7.1569121433101355,0.46586945816609027,0.9033263340602704,False,False
02361000,1.4237367822225555,-0.2032917884114931,0.4538663490962174,2.439104252159905,1.5617631869652662,0.9061860275712832,-0.07374364957962198,0.6045679490036965,False,True
02363000,27.45230674226697,0.7524405307510148,0.8015649952158089,186.56803126349487,13.65899085816719,6.804589923068295,0.5571046017032213,0.9082736226337228,False,False
02369800,0.06087923958275849,-0.810276970201391,0.3558368127424599,0.006709396609656513,0.08191090653665428,0.05953859831972362,-0.8349266878309103,0.33813825409898196,False,True
02371500,25.095298880186764,0.6083749505390021,0.7185843632143001,246.63528403681855,15.704626198570233,7.548053913103872,0.42683589060826743,0.867707451753408,False,False
02372250,0.11307840634629684,0.03946384177312068,0.510064553415024,0.012282112650875502,0.11082469332633185,0.040777104939990656,-0.6454262926217125,0.5017353039361752,False,False
02381600,0.5060094410395801,-3.0029784745033945,0.19988093194809559,1.0249448428403043,1.012395596019809,0.9767149901689886,-1.5194850153528265,0.6908324220907214,False,True
02384540,0.4748067420081354,-0.0013726146230004233,0.4996570816915922,0.22575088647665142,0.47513249360220716,0.32991550615795706,-1.1575870548569394,0.5284921385032273,False,True
